地區,姓名,號次,得票數,得票率
新北市三重區光陽里,朱立倫,3,1591,44.69%
新北市三重區田心里,游錫堃,1,1367,56.79%
新北市三重區田心里,李進順,2,25,1.03%
新北市三重區田心里,朱立倫,3,1015,42.16%
新北市三重區福田里,游錫堃,1,1339,58.04%
新北市三重區福田里,李進順,2,32,1.38%
新北市三重區福田里,朱立倫,3,936,40.57%
新北市三重區田中里,游錫堃,1,2152,60.19%
新北市三重區田中里,李進順,2,30,0.83%
新北市三重區田中里,朱立倫,3,1393,38.96%
新北市三重區田安里,游錫堃,1,1881,53.28%
新北市三重區田安里,李進順,2,38,1.07%
新北市三重區田安里,朱立倫,3,1611,45.63%
新北市三重區三民里,游錫堃,1,953,57.75%
新北市三重區三民里,李進順,2,14,0.84%
新北市三重區三民里,朱立倫,3,683,41.39%
新北市三重區光明里,游錫堃,1,1901,50.85%
新北市三重區光明里,李進順,2,60,1.60%
新北市三重區光明里,朱立倫,3,1777,47.53%
新北市三重區光正里,游錫堃,1,542,49.40%
新北市三重區光正里,李進順,2,10,0.91%
新北市三重區光正里,朱立倫,3,545,49.68%
新北市三重區同安里,游錫堃,1,415,53.41%
新北市三重區同安里,李進順,2,15,1.93%
新北市三重區同安里,朱立倫,3,347,44.65%
新北市三重區同慶里,游錫堃,1,498,47.20%
新北市三重區同慶里,李進順,2,16,1.51%
新北市三重區同慶里,朱立倫,3,541,51.27%
新北市三重區菜寮里,游錫堃,1,637,51.87%
新北市三重區菜寮里,李進順,2,14,1.14%
新北市三重區菜寮里,朱立倫,3,577,46.98%
新北市三重區永春里,游錫堃,1,580,51.73%
新北市三重區永春里,李進順,2,11,0.98%
新北市三重區永春里,朱立倫,3,530,47.27%
新北市三重區中正里,游錫堃,1,449,52.14%
新北市三重區中正里,李進順,2,13,1.50%
新北市三重區中正里,朱立倫,3,399,46.34%
新北市三重區吉利里,游錫堃,1,425,50.53%
新北市三重區吉利里,李進順,2,12,1.42%
新北市三重區吉利里,朱立倫,3,404,48.03%
新北市三重區大同里,游錫堃,1,546,52.24%
新北市三重區大同里,李進順,2,13,1.24%
新北市三重區大同里,朱立倫,3,486,46.50%
新北市三重區中民里,游錫堃,1,385,47.47%
新北市三重區中民里,李進順,2,8,0.98%
新北市三重區中民里,朱立倫,3,418,51.54%
新北市三重區平和里,游錫堃,1,507,52.48%
新北市三重區平和里,李進順,2,15,1.55%
新北市三重區平和里,朱立倫,3,444,45.96%
新北市三重區大安里,游錫堃,1,450,52.02%
新北市三重區大安里,李進順,2,9,1.04%
新北市三重區大安里,朱立倫,3,406,46.93%
新北市三重區仁德里,游錫堃,1,632,56.47%
新北市三重區仁德里,李進順,2,10,0.89%
新北市三重區仁德里,朱立倫,3,477,42.62%
新北市三重區忠孝里,游錫堃,1,559,54.96%
新北市三重區忠孝里,李進順,2,14,1.37%
新北市三重區忠孝里,朱立倫,3,444,43.65%
新北市三重區仁義里,游錫堃,1,350,51.77%
新北市三重區仁義里,李進順,2,10,1.47%
新北市三重區仁義里,朱立倫,3,316,46.74%
新北市三重區光榮里,游錫堃,1,428,52.97%
新北市三重區光榮里,李進順,2,6,0.74%
新北市三重區光榮里,朱立倫,3,374,46.28%
新北市三重區光輝里,游錫堃,1,467,51.83%
新北市三重區光輝里,李進順,2,6,0.66%
新北市三重區光輝里,朱立倫,3,428,47.50%
新北市三重區福星里,游錫堃,1,310,54.57%
新北市三重區福星里,李進順,2,7,1.23%
新北市三重區福星里,朱立倫,3,251,44.19%
新北市三重區福利里,游錫堃,1,633,54.33%
新北市三重區福利里,李進順,2,7,0.60%
新北市三重區福利里,朱立倫,3,525,45.06%
新北市三重區清和里,游錫堃,1,1026,53.29%
新北市三重區清和里,李進順,2,20,1.03%
新北市三重區清和里,朱立倫,3,879,45.66%
新北市三重區永興里,游錫堃,1,363,53.14%
新北市三重區永興里,李進順,2,5,0.73%
新北市三重區永興里,朱立倫,3,315,46.12%
新北市三重區中山里,游錫堃,1,786,56.79%
新北市三重區中山里,李進順,2,10,0.72%
新北市三重區中山里,朱立倫,3,588,42.48%
新北市三重區大園里,游錫堃,1,852,57.84%
新北市三重區大園里,李進順,2,21,1.42%
新北市三重區大園里,朱立倫,3,600,40.73%
新北市三重區國隆里,游錫堃,1,785,51.71%
新北市三重區國隆里,李進順,2,12,0.79%
新北市三重區國隆里,朱立倫,3,721,47.49%
新北市三重區重陽里,游錫堃,1,1030,53.64%
新北市三重區重陽里,李進順,2,18,0.93%
新北市三重區重陽里,朱立倫,3,872,45.41%
新北市三重區民生里,游錫堃,1,1345,57.18%
新北市三重區民生里,李進順,2,18,0.76%
新北市三重區民生里,朱立倫,3,989,42.04%
新北市三重區重新里,游錫堃,1,517,61.32%
新北市三重區重新里,李進順,2,8,0.94%
新北市三重區重新里,朱立倫,3,318,37.72%
新北市三重區正德里,游錫堃,1,370,57.36%
新北市三重區正德里,李進順,2,3,0.46%
新北市三重區正德里,朱立倫,3,272,42.17%
新北市三重區正義里,游錫堃,1,552,54.22%
新北市三重區正義里,李進順,2,9,0.88%
新北市三重區正義里,朱立倫,3,457,44.89%
新北市三重區正安里,游錫堃,1,600,52.81%
新北市三重區正安里,李進順,2,11,0.96%
新北市三重區正安里,朱立倫,3,525,46.21%
新北市三重區自強里,游錫堃,1,701,57.64%
新北市三重區自強里,李進順,2,11,0.90%
新北市三重區自強里,朱立倫,3,504,41.44%
新北市三重區文化里,游錫堃,1,804,57.22%
新北市三重區文化里,李進順,2,13,0.92%
新北市三重區文化里,朱立倫,3,588,41.85%
新北市三重區中央里,游錫堃,1,638,60.30%
新北市三重區中央里,李進順,2,21,1.98%
新北市三重區中央里,朱立倫,3,399,37.71%
新北市三重區雙園里,游錫堃,1,282,53.10%
新北市三重區雙園里,李進順,2,3,0.56%
新北市三重區雙園里,朱立倫,3,246,46.32%
新北市三重區錦通里,游錫堃,1,476,52.19%
新北市三重區錦通里,李進順,2,8,0.87%
新北市三重區錦通里,朱立倫,3,428,46.92%
新北市三重區錦安里,游錫堃,1,639,52.59%
新北市三重區錦安里,李進順,2,6,0.49%
新北市三重區錦安里,朱立倫,3,570,46.91%
新北市三重區長安里,游錫堃,1,661,55.96%
新北市三重區長安里,李進順,2,13,1.10%
新北市三重區長安里,朱立倫,3,507,42.92%
新北市三重區光華里,游錫堃,1,575,54.76%
新北市三重區光華里,李進順,2,11,1.04%
新北市三重區光華里,朱立倫,3,464,44.19%
新北市三重區長生里,游錫堃,1,309,63.97%
新北市三重區長生里,李進順,2,11,2.27%
新北市三重區長生里,朱立倫,3,163,33.74%
新北市三重區開元里,游錫堃,1,472,54.75%
新北市三重區開元里,李進順,2,12,1.39%
新北市三重區開元里,朱立倫,3,378,43.85%
新北市三重區大德里,游錫堃,1,293,54.05%
新北市三重區大德里,李進順,2,7,1.29%
新北市三重區大德里,朱立倫,3,242,44.64%
新北市三重區長元里,游錫堃,1,805,54.24%
新北市三重區長元里,李進順,2,23,1.54%
新北市三重區長元里,朱立倫,3,656,44.20%
新北市三重區長江里,游錫堃,1,619,56.32%
新北市三重區長江里,李進順,2,10,0.90%
新北市三重區長江里,朱立倫,3,470,42.76%
新北市三重區長泰里,游錫堃,1,729,58.98%
新北市三重區長泰里,李進順,2,15,1.21%
新北市三重區長泰里,朱立倫,3,492,39.80%
新北市三重區長福里,游錫堃,1,506,58.16%
新北市三重區長福里,李進順,2,13,1.49%
新北市三重區長福里,朱立倫,3,351,40.34%
新北市三重區介壽里,游錫堃,1,388,50.32%
新北市三重區介壽里,李進順,2,10,1.29%
新北市三重區介壽里,朱立倫,3,373,48.37%
新北市三重區萬壽里,游錫堃,1,580,51.14%
新北市三重區萬壽里,李進順,2,14,1.23%
新北市三重區萬壽里,朱立倫,3,540,47.61%
新北市三重區錦江里,游錫堃,1,822,56.61%
新北市三重區錦江里,李進順,2,15,1.03%
新北市三重區錦江里,朱立倫,3,615,42.35%
新北市三重區龍濱里,游錫堃,1,1060,53.67%
新北市三重區龍濱里,李進順,2,20,1.01%
新北市三重區龍濱里,朱立倫,3,895,45.31%
新北市三重區龍門里,游錫堃,1,555,57.33%
新北市三重區龍門里,李進順,2,17,1.75%
新北市三重區龍門里,朱立倫,3,396,40.90%
新北市三重區秀江里,游錫堃,1,419,54.34%
新北市三重區秀江里,李進順,2,8,1.03%
新北市三重區秀江里,朱立倫,3,344,44.61%
新北市三重區奕壽里,游錫堃,1,596,57.80%
新北市三重區奕壽里,李進順,2,12,1.16%
新北市三重區奕壽里,朱立倫,3,423,41.02%
新北市三重區三安里,游錫堃,1,861,56.31%
新北市三重區三安里,李進順,2,15,0.98%
新北市三重區三安里,朱立倫,3,653,42.70%
新北市三重區福安里,游錫堃,1,975,58.00%
新北市三重區福安里,李進順,2,14,0.83%
新北市三重區福安里,朱立倫,3,692,41.16%
新北市三重區信安里,游錫堃,1,587,56.55%
新北市三重區信安里,李進順,2,8,0.77%
新北市三重區信安里,朱立倫,3,443,42.67%
新北市三重區安慶里,游錫堃,1,700,56.36%
新北市三重區安慶里,李進順,2,19,1.52%
新北市三重區安慶里,朱立倫,3,523,42.10%
新北市三重區幸福里,游錫堃,1,1439,57.46%
新北市三重區幸福里,李進順,2,27,1.07%
新北市三重區幸福里,朱立倫,3,1038,41.45%
新北市三重區六合里,游錫堃,1,1182,57.01%
新北市三重區六合里,李進順,2,24,1.15%
新北市三重區六合里,朱立倫,3,867,41.82%
新北市三重區六福里,游錫堃,1,1795,61.01%
新北市三重區六福里,李進順,2,25,0.84%
新北市三重區六福里,朱立倫,3,1122,38.13%
新北市三重區順德里,游錫堃,1,706,54.18%
新北市三重區順德里,李進順,2,12,0.92%
新北市三重區順德里,朱立倫,3,585,44.89%
新北市三重區承德里,游錫堃,1,570,53.87%
新北市三重區承德里,李進順,2,13,1.22%
新北市三重區承德里,朱立倫,3,475,44.89%
新北市三重區瑞德里,游錫堃,1,864,60.58%
新北市三重區瑞德里,李進順,2,14,0.98%
新北市三重區瑞德里,朱立倫,3,548,38.42%
新北市三重區崇德里,游錫堃,1,1500,59.03%
新北市三重區崇德里,李進順,2,21,0.82%
新北市三重區崇德里,朱立倫,3,1020,40.14%
新北市三重區厚德里,游錫堃,1,1107,57.26%
新北市三重區厚德里,李進順,2,15,0.77%
新北市三重區厚德里,朱立倫,3,811,41.95%
新北市三重區維德里,游錫堃,1,1014,59.47%
新北市三重區維德里,李進順,2,18,1.05%
新北市三重區維德里,朱立倫,3,673,39.47%
新北市三重區尚德里,游錫堃,1,977,53.68%
新北市三重區尚德里,李進順,2,17,0.93%
新北市三重區尚德里,朱立倫,3,826,45.38%
新北市三重區培德里,游錫堃,1,1286,59.31%
新北市三重區培德里,李進順,2,24,1.10%
新北市三重區培德里,朱立倫,3,858,39.57%
新北市三重區永德里,游錫堃,1,1584,60.66%
新北市三重區永德里,李進順,2,30,1.14%
新北市三重區永德里,朱立倫,3,997,38.18%
新北市三重區永盛里,游錫堃,1,1182,59.01%
新北市三重區永盛里,李進順,2,25,1.24%
新北市三重區永盛里,朱立倫,3,796,39.74%
新北市三重區永福里,游錫堃,1,1817,60.12%
新北市三重區永福里,李進順,2,28,0.92%
新北市三重區永福里,朱立倫,3,1177,38.94%
新北市三重區永清里,游錫堃,1,1793,59.54%
新北市三重區永清里,李進順,2,32,1.06%
新北市三重區永清里,朱立倫,3,1186,39.38%
新北市三重區永安里,游錫堃,1,1291,56.35%
新北市三重區永安里,李進順,2,29,1.26%
新北市三重區永安里,朱立倫,3,971,42.38%
新北市三重區永煇里,游錫堃,1,905,60.41%
新北市三重區永煇里,李進順,2,20,1.33%
新北市三重區永煇里,朱立倫,3,573,38.25%
新北市三重區溪美里,游錫堃,1,2444,56.52%
新北市三重區溪美里,李進順,2,43,0.99%
新北市三重區溪美里,朱立倫,3,1837,42.48%
新北市三重區福隆里,游錫堃,1,1302,56.60%
新北市三重區福隆里,李進順,2,22,0.95%
新北市三重區福隆里,朱立倫,3,976,42.43%
新北市三重區五常里,游錫堃,1,1323,58.51%
新北市三重區五常里,李進順,2,19,0.84%
新北市三重區五常里,朱立倫,3,919,40.64%
新北市三重區五福里,游錫堃,1,1145,56.71%
新北市三重區五福里,李進順,2,22,1.08%
新北市三重區五福里,朱立倫,3,852,42.19%
新北市三重區仁忠里,游錫堃,1,946,55.67%
新北市三重區仁忠里,李進順,2,26,1.53%
新北市三重區仁忠里,朱立倫,3,727,42.78%
新北市三重區慈福里,游錫堃,1,746,59.87%
新北市三重區慈福里,李進順,2,11,0.88%
新北市三重區慈福里,朱立倫,3,489,39.24%
新北市三重區慈生里,游錫堃,1,832,57.53%
新北市三重區慈生里,李進順,2,21,1.45%
新北市三重區慈生里,朱立倫,3,593,41.00%
新北市三重區慈惠里,游錫堃,1,800,62.35%
新北市三重區慈惠里,李進順,2,17,1.32%
新北市三重區慈惠里,朱立倫,3,466,36.32%
新北市三重區慈愛里,游錫堃,1,1253,58.17%
新北市三重區慈愛里,李進順,2,26,1.20%
新北市三重區慈愛里,朱立倫,3,875,40.62%
新北市三重區慈化里,游錫堃,1,836,59.20%
新北市三重區慈化里,李進順,2,12,0.84%
新北市三重區慈化里,朱立倫,3,564,39.94%
新北市三重區慈祐里,游錫堃,1,1561,57.55%
新北市三重區慈祐里,李進順,2,38,1.40%
新北市三重區慈祐里,朱立倫,3,1113,41.03%
新北市三重區五華里,游錫堃,1,1596,59.06%
新北市三重區五華里,李進順,2,24,0.88%
新北市三重區五華里,朱立倫,3,1082,40.04%
新北市三重區富貴里,游錫堃,1,1507,52.27%
新北市三重區富貴里,李進順,2,23,0.79%
新北市三重區富貴里,朱立倫,3,1353,46.93%
新北市三重區富華里,游錫堃,1,951,56.37%
新北市三重區富華里,李進順,2,24,1.42%
新北市三重區富華里,朱立倫,3,712,42.20%
新北市三重區富福里,游錫堃,1,698,61.12%
新北市三重區富福里,李進順,2,11,0.96%
新北市三重區富福里,朱立倫,3,433,37.91%
新北市三重區碧華里,游錫堃,1,1601,51.42%
新北市三重區碧華里,李進順,2,21,0.67%
新北市三重區碧華里,朱立倫,3,1491,47.89%
新北市三重區五谷里,游錫堃,1,616,56.05%
新北市三重區五谷里,李進順,2,8,0.72%
新北市三重區五谷里,朱立倫,3,475,43.22%
新北市三重區博愛里,游錫堃,1,1314,53.11%
新北市三重區博愛里,李進順,2,27,1.09%
新北市三重區博愛里,朱立倫,3,1133,45.79%
新北市三重區福德里,游錫堃,1,1167,56.54%
新北市三重區福德里,李進順,2,13,0.62%
新北市三重區福德里,朱立倫,3,884,42.82%
新北市三重區永吉里,游錫堃,1,877,54.91%
新北市三重區永吉里,李進順,2,15,0.93%
新北市三重區永吉里,朱立倫,3,705,44.14%
新北市三重區永發里,游錫堃,1,1954,60.21%
新北市三重區永發里,李進順,2,34,1.04%
新北市三重區永發里,朱立倫,3,1257,38.73%
新北市三重區永順里,游錫堃,1,1638,58.98%
新北市三重區永順里,李進順,2,34,1.22%
新北市三重區永順里,朱立倫,3,1105,39.79%
新北市三重區永豐里,游錫堃,1,1748,59.55%
新北市三重區永豐里,李進順,2,32,1.09%
新北市三重區永豐里,朱立倫,3,1155,39.35%
新北市三重區立德里,游錫堃,1,1149,56.48%
新北市三重區立德里,李進順,2,23,1.13%
新北市三重區立德里,朱立倫,3,862,42.37%
新北市三重區福樂里,游錫堃,1,1213,59.78%
新北市三重區福樂里,李進順,2,19,0.93%
新北市三重區福樂里,朱立倫,3,797,39.28%
新北市三重區仁華里,游錫堃,1,1289,57.31%
新北市三重區仁華里,李進順,2,22,0.97%
新北市三重區仁華里,朱立倫,3,938,41.70%
新北市三重區五順里,游錫堃,1,1270,57.49%
新北市三重區五順里,李進順,2,24,1.08%
新北市三重區五順里,朱立倫,3,915,41.42%
新北市中和區中原里,游錫堃,1,1113,49.00%
新北市中和區中原里,李進順,2,25,1.10%
新北市中和區中原里,朱立倫,3,1133,49.88%
新北市中和區平河里,游錫堃,1,1951,44.60%
新北市中和區平河里,李進順,2,56,1.28%
新北市中和區平河里,朱立倫,3,2367,54.11%
新北市中和區信和里,游錫堃,1,1134,49.47%
新北市中和區信和里,李進順,2,18,0.78%
新北市中和區信和里,朱立倫,3,1140,49.73%
新北市中和區仁和里,游錫堃,1,1097,47.18%
新北市中和區仁和里,李進順,2,26,1.11%
新北市中和區仁和里,朱立倫,3,1202,51.69%
新北市中和區中正里,游錫堃,1,1046,45.87%
新北市中和區中正里,李進順,2,29,1.27%
新北市中和區中正里,朱立倫,3,1205,52.85%
新北市中和區建和里,游錫堃,1,791,36.13%
新北市中和區建和里,李進順,2,22,1.00%
新北市中和區建和里,朱立倫,3,1376,62.85%
新北市中和區連和里,游錫堃,1,380,32.42%
新北市中和區連和里,李進順,2,12,1.02%
新北市中和區連和里,朱立倫,3,780,66.55%
新北市中和區連城里,游錫堃,1,1441,39.07%
新北市中和區連城里,李進順,2,46,1.24%
新北市中和區連城里,朱立倫,3,2201,59.68%
新北市中和區力行里,游錫堃,1,1315,42.46%
新北市中和區力行里,李進順,2,26,0.83%
新北市中和區力行里,朱立倫,3,1756,56.70%
新北市中和區枋寮里,游錫堃,1,844,45.44%
新北市中和區枋寮里,李進順,2,19,1.02%
新北市中和區枋寮里,朱立倫,3,994,53.52%
新北市中和區漳和里,游錫堃,1,847,46.28%
新北市中和區漳和里,李進順,2,21,1.14%
新北市中和區漳和里,朱立倫,3,962,52.56%
新北市中和區廟美里,游錫堃,1,1150,45.13%
新北市中和區廟美里,李進順,2,32,1.25%
新北市中和區廟美里,朱立倫,3,1366,53.61%
新北市中和區福真里,游錫堃,1,1187,49.97%
新北市中和區福真里,李進順,2,24,1.01%
新北市中和區福真里,朱立倫,3,1164,49.01%
新北市中和區福善里,游錫堃,1,972,44.93%
新北市中和區福善里,李進順,2,26,1.20%
新北市中和區福善里,朱立倫,3,1165,53.86%
新北市中和區福美里,游錫堃,1,1185,45.19%
新北市中和區福美里,李進順,2,38,1.44%
新北市中和區福美里,朱立倫,3,1399,53.35%
新北市中和區福祥里,游錫堃,1,1447,47.97%
新北市中和區福祥里,李進順,2,33,1.09%
新北市中和區福祥里,朱立倫,3,1536,50.92%
新北市中和區瓦里,游錫堃,1,1218,44.58%
新北市中和區瓦里,李進順,2,40,1.46%
新北市中和區瓦里,朱立倫,3,1474,53.95%
新北市中和區福和里,游錫堃,1,976,46.72%
新北市中和區福和里,李進順,2,30,1.43%
新北市中和區福和里,朱立倫,3,1083,51.84%
新北市中和區佳和里,游錫堃,1,1120,46.05%
新北市中和區佳和里,李進順,2,22,0.90%
新北市中和區佳和里,朱立倫,3,1290,53.04%
新北市中和區安樂里,游錫堃,1,690,35.67%
新北市中和區安樂里,李進順,2,27,1.39%
新北市中和區安樂里,朱立倫,3,1217,62.92%
新北市中和區安和里,游錫堃,1,682,41.10%
新北市中和區安和里,李進順,2,21,1.26%
新北市中和區安和里,朱立倫,3,956,57.62%
新北市中和區安平里,游錫堃,1,958,32.55%
新北市中和區安平里,李進順,2,23,0.78%
新北市中和區安平里,朱立倫,3,1962,66.66%
新北市中和區中安里,游錫堃,1,742,32.99%
新北市中和區中安里,李進順,2,32,1.42%
新北市中和區中安里,朱立倫,3,1475,65.58%
新北市中和區泰安里,游錫堃,1,806,43.45%
新北市中和區泰安里,李進順,2,21,1.13%
新北市中和區泰安里,朱立倫,3,1028,55.41%
新北市中和區新南里,游錫堃,1,1598,39.49%
新北市中和區新南里,李進順,2,53,1.30%
新北市中和區新南里,朱立倫,3,2395,59.19%
新北市中和區南山里,游錫堃,1,1064,40.45%
新北市中和區南山里,李進順,2,36,1.36%
新北市中和區南山里,朱立倫,3,1530,58.17%
新北市中和區秀山里,游錫堃,1,1014,42.16%
新北市中和區秀山里,李進順,2,29,1.20%
新北市中和區秀山里,朱立倫,3,1362,56.63%
新北市中和區秀成里,游錫堃,1,794,42.82%
新北市中和區秀成里,李進順,2,17,0.91%
新北市中和區秀成里,朱立倫,3,1043,56.25%
新北市中和區秀福里,游錫堃,1,1053,42.70%
新北市中和區秀福里,李進順,2,31,1.25%
新北市中和區秀福里,朱立倫,3,1382,56.04%
新北市中和區秀景里,游錫堃,1,1120,35.51%
新北市中和區秀景里,李進順,2,26,0.82%
新北市中和區秀景里,朱立倫,3,2008,63.66%
新北市中和區秀明里,游錫堃,1,709,29.78%
新北市中和區秀明里,李進順,2,22,0.92%
新北市中和區秀明里,朱立倫,3,1649,69.28%
新北市中和區秀峰里,游錫堃,1,694,32.56%
新北市中和區秀峰里,李進順,2,25,1.17%
新北市中和區秀峰里,朱立倫,3,1412,66.25%
新北市中和區秀仁里,游錫堃,1,674,38.36%
新北市中和區秀仁里,李進順,2,15,0.85%
新北市中和區秀仁里,朱立倫,3,1068,60.78%
新北市中和區頂南里,游錫堃,1,582,33.10%
新北市中和區頂南里,李進順,2,21,1.19%
新北市中和區頂南里,朱立倫,3,1155,65.69%
新北市中和區華新里,游錫堃,1,1206,33.76%
新北市中和區華新里,李進順,2,28,0.78%
新北市中和區華新里,朱立倫,3,2338,65.45%
新北市中和區東南里,游錫堃,1,531,23.82%
新北市中和區東南里,李進順,2,21,0.94%
新北市中和區東南里,朱立倫,3,1677,75.23%
新北市中和區華南里,游錫堃,1,843,33.57%
新北市中和區華南里,李進順,2,21,0.83%
新北市中和區華南里,朱立倫,3,1647,65.59%
新北市中和區忠孝里,游錫堃,1,864,34.15%
新北市中和區忠孝里,李進順,2,19,0.75%
新北市中和區忠孝里,朱立倫,3,1647,65.09%
新北市中和區崇南里,游錫堃,1,645,32.20%
新北市中和區崇南里,李進順,2,21,1.04%
新北市中和區崇南里,朱立倫,3,1337,66.74%
新北市中和區景南里,游錫堃,1,610,37.03%
新北市中和區景南里,李進順,2,16,0.97%
新北市中和區景南里,朱立倫,3,1021,61.99%
新北市中和區橫路里,游錫堃,1,123,52.11%
新北市中和區橫路里,李進順,2,1,0.42%
新北市中和區橫路里,朱立倫,3,112,47.45%
新北市中和區內南里,游錫堃,1,1026,38.24%
新北市中和區內南里,李進順,2,25,0.93%
新北市中和區內南里,朱立倫,3,1632,60.82%
新北市中和區壽南里,游錫堃,1,571,43.12%
新北市中和區壽南里,李進順,2,22,1.66%
新北市中和區壽南里,朱立倫,3,731,55.21%
新北市中和區外南里,游錫堃,1,886,42.27%
新北市中和區外南里,李進順,2,25,1.19%
新北市中和區外南里,朱立倫,3,1185,56.53%
新北市中和區復興里,游錫堃,1,1152,39.83%
新北市中和區復興里,李進順,2,39,1.34%
新北市中和區復興里,朱立倫,3,1701,58.81%
新北市中和區和興里,游錫堃,1,845,38.53%
新北市中和區和興里,李進順,2,26,1.18%
新北市中和區和興里,朱立倫,3,1322,60.28%
新北市中和區景平里,游錫堃,1,1008,35.54%
新北市中和區景平里,李進順,2,34,1.19%
新北市中和區景平里,朱立倫,3,1794,63.25%
新北市中和區景新里,游錫堃,1,836,42.71%
新北市中和區景新里,李進順,2,10,0.51%
新北市中和區景新里,朱立倫,3,1111,56.77%
新北市中和區景福里,游錫堃,1,1164,42.63%
新北市中和區景福里,李進順,2,36,1.31%
新北市中和區景福里,朱立倫,3,1530,56.04%
新北市中和區景安里,游錫堃,1,1086,38.99%
新北市中和區景安里,李進順,2,44,1.57%
新北市中和區景安里,朱立倫,3,1655,59.42%
新北市中和區景文里,游錫堃,1,745,42.69%
新北市中和區景文里,李進順,2,15,0.85%
新北市中和區景文里,朱立倫,3,985,56.44%
新北市中和區錦和里,游錫堃,1,1224,44.98%
新北市中和區錦和里,李進順,2,29,1.06%
新北市中和區錦和里,朱立倫,3,1468,53.95%
新北市中和區錦昌里,游錫堃,1,425,37.61%
新北市中和區錦昌里,李進順,2,8,0.70%
新北市中和區錦昌里,朱立倫,3,697,61.68%
新北市中和區灰里,游錫堃,1,236,55.52%
新北市中和區灰里,李進順,2,6,1.41%
新北市中和區灰里,朱立倫,3,183,43.05%
新北市中和區積穗里,游錫堃,1,1979,46.46%
新北市中和區積穗里,李進順,2,47,1.10%
新北市中和區積穗里,朱立倫,3,2233,52.43%
新北市中和區民享里,游錫堃,1,847,53.50%
新北市中和區民享里,李進順,2,13,0.82%
新北市中和區民享里,朱立倫,3,723,45.67%
新北市中和區員山里,游錫堃,1,1466,48.08%
新北市中和區員山里,李進順,2,34,1.11%
新北市中和區員山里,朱立倫,3,1549,50.80%
新北市中和區嘉穗里,游錫堃,1,699,48.50%
新北市中和區嘉穗里,李進順,2,16,1.11%
新北市中和區嘉穗里,朱立倫,3,726,50.38%
新北市中和區文元里,游錫堃,1,1563,53.56%
新北市中和區文元里,李進順,2,20,0.68%
新北市中和區文元里,朱立倫,3,1335,45.75%
新北市中和區嘉新里,游錫堃,1,1162,49.34%
新北市中和區嘉新里,李進順,2,29,1.23%
新北市中和區嘉新里,朱立倫,3,1164,49.42%
新北市中和區民安里,游錫堃,1,1349,52.90%
新北市中和區民安里,李進順,2,28,1.09%
新北市中和區民安里,朱立倫,3,1173,46.00%
新北市中和區安穗里,游錫堃,1,1235,52.21%
新北市中和區安穗里,李進順,2,31,1.31%
新北市中和區安穗里,朱立倫,3,1099,46.46%
新北市中和區瑞穗里,游錫堃,1,551,41.55%
新北市中和區瑞穗里,李進順,2,19,1.43%
新北市中和區瑞穗里,朱立倫,3,756,57.01%
新北市中和區明穗里,游錫堃,1,1361,49.16%
新北市中和區明穗里,李進順,2,45,1.62%
新北市中和區明穗里,朱立倫,3,1362,49.20%
新北市中和區清穗里,游錫堃,1,917,48.93%
新北市中和區清穗里,李進順,2,31,1.65%
新北市中和區清穗里,朱立倫,3,926,49.41%
新北市中和區自強里,游錫堃,1,1449,51.99%
新北市中和區自強里,李進順,2,35,1.25%
新北市中和區自強里,朱立倫,3,1303,46.75%
新北市中和區德穗里,游錫堃,1,1088,44.51%
新北市中和區德穗里,李進順,2,30,1.22%
新北市中和區德穗里,朱立倫,3,1326,54.25%
新北市中和區民生里,游錫堃,1,1213,48.89%
新北市中和區民生里,李進順,2,31,1.24%
新北市中和區民生里,朱立倫,3,1237,49.85%
新北市中和區國光里,游錫堃,1,1042,48.66%
新北市中和區國光里,李進順,2,27,1.26%
新北市中和區國光里,朱立倫,3,1072,50.07%
新北市中和區壽德里,游錫堃,1,786,32.10%
新北市中和區壽德里,李進順,2,26,1.06%
新北市中和區壽德里,朱立倫,3,1636,66.83%
新北市中和區明德里,游錫堃,1,1094,49.74%
新北市中和區明德里,李進順,2,36,1.63%
新北市中和區明德里,朱立倫,3,1069,48.61%
新北市中和區秀水里,游錫堃,1,674,33.02%
新北市中和區秀水里,李進順,2,22,1.07%
新北市中和區秀水里,朱立倫,3,1345,65.89%
新北市中和區德行里,游錫堃,1,1296,40.26%
新北市中和區德行里,李進順,2,31,0.96%
新北市中和區德行里,朱立倫,3,1892,58.77%
新北市中和區宜安里,游錫堃,1,368,34.45%
新北市中和區宜安里,李進順,2,12,1.12%
新北市中和區宜安里,朱立倫,3,688,64.41%
新北市中和區安順里,游錫堃,1,890,36.44%
新北市中和區安順里,李進順,2,31,1.26%
新北市中和區安順里,朱立倫,3,1521,62.28%
新北市中和區秀義里,游錫堃,1,599,40.36%
新北市中和區秀義里,李進順,2,20,1.34%
新北市中和區秀義里,朱立倫,3,865,58.28%
新北市中和區秀士里,游錫堃,1,490,34.50%
新北市中和區秀士里,李進順,2,21,1.47%
新北市中和區秀士里,朱立倫,3,909,64.01%
新北市中和區興南里,游錫堃,1,704,40.32%
新北市中和區興南里,李進順,2,18,1.03%
新北市中和區興南里,朱立倫,3,1024,58.64%
新北市中和區景本里,游錫堃,1,628,44.07%
新北市中和區景本里,李進順,2,18,1.26%
新北市中和區景本里,朱立倫,3,779,54.66%
新北市中和區福南里,游錫堃,1,761,35.34%
新北市中和區福南里,李進順,2,15,0.69%
